ts_code,ann_date,end_date,symbol,mkv,amount,stk_mkv_ratio,stk_float_ratio
012997.OF,20220330,20211231,301027.SZ,2664.0,160.0,0.0,0.0
012997.OF,20220330,20211231,301068.SZ,2667.72,94.0,0.0,0.0
012997.OF,20220330,20211231,301063.SZ,2780.47,77.0,0.0,0.0
012997.OF,20220330,20211231,301036.SZ,3292.3,110.0,0.0,0.0
012997.OF,20220330,20211231,301037.SZ,3299.36,136.0,0.0,0.0
012997.OF,20220330,20211231,301032.SZ,4040.73,323.0,0.0,0.0
012997.OF,20220330,20211231,301053.SZ,4460.9,155.0,0.0,0.0
012997.OF,20220330,20211231,300814.SZ,4561.08,191.0,0.0,0.0
012997.OF,20220330,20211231,301049.SZ,4608.8,140.0,0.0,0.0
012997.OF,20220330,20211231,603176.SH,4713.8,1924.0,0.0,0.0
012997.OF,20220330,20211231,301040.SZ,5083.32,132.0,0.01,0.0
012997.OF,20220330,20211231,301028.SZ,5170.5,383.0,0.01,0.0
012997.OF,20220330,20211231,301010.SZ,5227.64,218.0,0.01,0.0
012997.OF,20220330,20211231,300995.SZ,5292.61,191.0,0.01,0.0
012997.OF,20220330,20211231,001234.SZ,5504.49,333.0,0.01,0.0
012997.OF,20220330,20211231,300854.SZ,5539.87,203.0,0.01,0.0
012997.OF,20220330,20211231,301072.SZ,5980.39,179.0,0.01,0.0
012997.OF,20220330,20211231,301007.SZ,6035.76,303.0,0.01,0.0
012997.OF,20220330,20211231,301045.SZ,6042.81,213.0,0.01,0.0
012997.OF,20220330,20211231,301033.SZ,6116.94,102.0,0.01,0.0
012997.OF,20220330,20211231,301004.SZ,6389.76,312.0,0.01,0.0
012997.OF,20220330,20211231,605089.SH,6639.5,70.0,0.01,0.0
012997.OF,20220330,20211231,300774.SZ,6661.28,316.0,0.01,0.0
012997.OF,20220121,20211231,300750.SZ,8408400.0,14300.0,8.68,0.0
012997.OF,20220121,20211231,603259.SH,3630919.6,30620.0,3.75,0.0
012997.OF,20220121,20211231,603659.SH,2935950.8,18280.0,3.03,0.0
012997.OF,20220121,20211231,603806.SH,6906095.0,52900.0,7.13,0.01
012997.OF,20220121,20211231,300274.SZ,5467500.0,37500.0,5.65,0.0
012997.OF,20220121,20211231,002594.SZ,2788448.0,10400.0,2.88,0.0
012997.OF,20220121,20211231,002459.SZ,4940910.0,53300.0,5.1,0.01
012997.OF,20220121,20211231,300014.SZ,4192199.14,35473.0,4.33,0.0
012997.OF,20220121,20211231,002049.SZ,3510000.0,15600.0,3.62,0.0
012997.OF,20220121,20211231,000568.SZ,3312241.89,13047.0,3.42,0.0
012997.OF,20211026,20210930,300750.SZ,7833377.0,14900.0,9.16,0.0
012997.OF,20211026,20210930,603259.SH,4678736.0,30620.0,5.47,0.0
012997.OF,20211026,20210930,603659.SH,3126960.0,18180.0,3.66,0.0
012997.OF,20211026,20210930,603806.SH,6175160.0,48700.0,7.22,0.01
012997.OF,20211026,20210930,300274.SZ,5356518.0,36100.0,6.26,0.0
012997.OF,20211026,20210930,002466.SZ,3860040.0,38000.0,4.51,0.0
012997.OF,20211026,20210930,601012.SH,3018768.0,36600.0,3.53,0.0
012997.OF,20211026,20210930,300014.SZ,3304928.19,33373.0,3.86,0.0
012997.OF,20211026,20210930,600905.SH,3149934.14,453881.0,3.68,0.01
012997.OF,20211026,20210930,000301.SZ,3160688.0,112400.0,3.69,0.01
