ts_code,ann_date,end_date,symbol,mkv,amount,stk_mkv_ratio,stk_float_ratio,quarter,fund_code
014225.OF,20230720,20230630,002149.SZ,58214288.0,3467200.0,3.78,0.71,2024Q3,014225.OF
014225.OF,20230720,20230630,601058.SH,166939813.0,14656700.0,10.84,0.48,2024Q3,014225.OF
014225.OF,20230720,20230630,002299.SZ,61492565.0,3211100.0,3.99,0.26,2024Q3,014225.OF
014225.OF,20230720,20230630,601899.SH,84407594.07,7423711.0,5.48,0.04,2024Q3,014225.OF
014225.OF,20230720,20230630,600988.SH,107920934.0,8017900.0,7.01,0.48,2024Q3,014225.OF
014225.OF,20230720,20230630,0268.HK,55645475.95,5759000.0,3.61,,2024Q3,014225.OF
014225.OF,20230720,20230630,600378.SH,147082064.0,3907600.0,9.55,0.43,2024Q3,014225.OF
014225.OF,20230720,20230630,000811.SZ,66942176.0,4247600.0,4.35,0.57,2024Q3,014225.OF
014225.OF,20230720,20230630,000807.SZ,83555901.0,6563700.0,5.43,0.19,2024Q3,014225.OF
014225.OF,20230720,20230630,000683.SZ,127237820.62,17696498.0,8.27,0.54,2024Q3,014225.OF
014225.OF,20230421,20230331,002088.SZ,58855863.0,2696100.0,3.29,0.6,2024Q3,014225.OF
014225.OF,20230421,20230331,002149.SZ,59219776.0,3467200.0,3.31,0.71,2024Q3,014225.OF
014225.OF,20230421,20230331,601677.SH,71275792.0,4488400.0,3.98,0.46,2024Q3,014225.OF
014225.OF,20230421,20230331,002299.SZ,78206724.0,3171400.0,4.37,0.26,2024Q3,014225.OF
014225.OF,20230421,20230331,601899.SH,90372796.29,7294011.0,5.05,0.04,2024Q3,014225.OF
014225.OF,20230421,20230331,000807.SZ,102680645.0,7544500.0,5.74,0.22,2024Q3,014225.OF
014225.OF,20230421,20230331,000683.SZ,157568526.72,18237098.0,8.8,0.56,2024Q3,014225.OF
014225.OF,20230421,20230331,600988.SH,169274160.0,9326400.0,9.46,0.56,2024Q3,014225.OF
014225.OF,20230421,20230331,600378.SH,175295900.0,3926000.0,9.79,0.43,2024Q3,014225.OF
014225.OF,20230421,20230331,601058.SH,194234027.0,18001300.0,10.85,0.59,2024Q3,014225.OF
014225.OF,20230330,20221231,601155.SH,82.0,4.0,0.0,0.0,2024Q3,014225.OF
014225.OF,20230330,20221231,001298.SZ,107.04,3.0,0.0,0.0,2024Q3,014225.OF
014225.OF,20230330,20221231,301288.SZ,266.4,16.0,0.0,0.0,2024Q3,014225.OF
014225.OF,20230330,20221231,301268.SZ,351.47,7.0,0.0,0.0,2024Q3,014225.OF
014225.OF,20230330,20221231,601001.SH,406.64,34.0,0.0,0.0,2024Q3,014225.OF
014225.OF,20230330,20221231,301248.SZ,487.68,16.0,0.0,0.0,2024Q3,014225.OF
014225.OF,20230330,20221231,600328.SH,499.46,34.0,0.0,0.0,2024Q3,014225.OF
014225.OF,20230330,20221231,600295.SH,607.6,40.0,0.0,0.0,2024Q3,014225.OF
014225.OF,20230330,20221231,603151.SH,736.4,35.0,0.0,0.0,2024Q3,014225.OF
014225.OF,20230330,20221231,001333.SZ,752.7,26.0,0.0,0.0,2024Q3,014225.OF
014225.OF,20230330,20221231,001330.SZ,766.72,64.0,0.0,0.0,2024Q3,014225.OF
014225.OF,20230330,20221231,001318.SZ,806.4,42.0,0.0,0.0,2024Q3,014225.OF
014225.OF,20230330,20221231,001300.SZ,976.5,63.0,0.0,0.0,2024Q3,014225.OF
014225.OF,20230330,20221231,603191.SH,1088.78,49.0,0.0,0.0,2024Q3,014225.OF
014225.OF,20230330,20221231,603170.SH,1189.86,42.0,0.0,0.0,2024Q3,014225.OF
014225.OF,20230330,20221231,301279.SZ,1233.12,56.0,0.0,0.0,2024Q3,014225.OF
014225.OF,20230330,20221231,001229.SZ,1261.48,47.0,0.0,0.0,2024Q3,014225.OF
014225.OF,20230330,20221231,001236.SZ,1341.45,99.0,0.0,0.0,2024Q3,014225.OF
014225.OF,20230330,20221231,301148.SZ,1447.87,67.0,0.0,0.0,2024Q3,014225.OF
014225.OF,20230330,20221231,301150.SZ,1612.75,25.0,0.0,0.0,2024Q3,014225.OF
014225.OF,20230330,20221231,301258.SZ,1648.5,42.0,0.0,0.0,2024Q3,014225.OF
014225.OF,20230330,20221231,301163.SZ,1682.56,64.0,0.0,0.0,2024Q3,014225.OF
014225.OF,20230330,20221231,001336.SZ,1828.54,74.0,0.0,0.0,2024Q3,014225.OF
014225.OF,20230330,20221231,600459.SH,1857.32,118.0,0.0,0.0,2024Q3,014225.OF
014225.OF,20230330,20221231,001230.SZ,1934.25,75.0,0.0,0.0,2024Q3,014225.OF
014225.OF,20230330,20221231,603235.SH,2096.64,72.0,0.0,0.0,2024Q3,014225.OF
014225.OF,20230330,20221231,001323.SZ,2417.76,73.0,0.0,0.0,2024Q3,014225.OF
014225.OF,20230330,20221231,001331.SZ,2501.55,85.0,0.0,0.0,2024Q3,014225.OF
014225.OF,20230330,20221231,301162.SZ,2722.42,31.0,0.0,0.0,2024Q3,014225.OF
014225.OF,20230330,20221231,301216.SZ,2724.6,95.0,0.0,0.0,2024Q3,014225.OF
014225.OF,20230330,20221231,603051.SH,4313.52,72.0,0.0,0.0,2024Q3,014225.OF
014225.OF,20230330,20221231,601398.SH,5208.0,1200.0,0.0,0.0,2024Q3,014225.OF
014225.OF,20230330,20221231,301219.SZ,5376.54,78.0,0.0,0.0,2024Q3,014225.OF
014225.OF,20230330,20221231,301309.SZ,6652.74,271.0,0.0,0.0,2024Q3,014225.OF
014225.OF,20230330,20221231,001270.SZ,8296.0,68.0,0.0,0.0,2024Q3,014225.OF
014225.OF,20230330,20221231,301377.SZ,14066.85,795.0,0.0,0.0,2024Q3,014225.OF
014225.OF,20230330,20221231,301223.SZ,15396.35,848.0,0.0,0.0,2024Q3,014225.OF
014225.OF,20230330,20221231,000822.SZ,22881.0,2900.0,0.0,0.0,2024Q3,014225.OF
014225.OF,20230330,20221231,301165.SZ,37182.09,1169.0,0.0,0.0,2024Q3,014225.OF
014225.OF,20230330,20221231,301327.SZ,56945.49,317.0,0.0,0.0,2024Q3,014225.OF
014225.OF,20230330,20221231,001301.SZ,68722.56,1164.0,0.0,0.0,2024Q3,014225.OF
014225.OF,20230330,20221231,301267.SZ,69960.26,1052.0,0.0,0.0,2024Q3,014225.OF
014225.OF,20230330,20221231,603989.SH,87312.0,3400.0,0.0,0.0,2024Q3,014225.OF
014225.OF,20230330,20221231,301269.SZ,103524.55,1177.0,0.01,0.0,2024Q3,014225.OF
014225.OF,20230330,20221231,688401.SH,205547.85,4947.0,0.01,0.02,2024Q3,014225.OF
014225.OF,20230330,20221231,688072.SH,1148775.0,5300.0,0.06,0.02,2024Q3,014225.OF
014225.OF,20230330,20221231,002853.SZ,2275264.0,116800.0,0.13,0.1,2024Q3,014225.OF
014225.OF,20230330,20221231,600030.SH,2928263.25,147075.0,0.16,0.0,2024Q3,014225.OF
014225.OF,20230330,20221231,601208.SH,2990088.0,261600.0,0.17,0.03,2024Q3,014225.OF
014225.OF,20230330,20221231,688682.SH,3029809.8,38130.0,0.17,0.13,2024Q3,014225.OF
014225.OF,20230330,20221231,002138.SZ,3123274.0,119300.0,0.17,0.02,2024Q3,014225.OF
014225.OF,20230330,20221231,688025.SH,3741277.98,84282.0,0.21,0.15,2024Q3,014225.OF
014225.OF,20230330,20221231,600547.SH,3786016.0,197600.0,0.21,0.01,2024Q3,014225.OF
014225.OF,20230330,20221231,688007.SH,3860260.8,155280.0,0.22,0.03,2024Q3,014225.OF
014225.OF,20230330,20221231,688786.SH,4005421.42,96586.0,0.22,0.18,2024Q3,014225.OF
014225.OF,20230330,20221231,002254.SZ,4034142.0,190200.0,0.23,0.04,2024Q3,014225.OF
014225.OF,20230330,20221231,000423.SZ,4041510.0,99300.0,0.23,0.02,2024Q3,014225.OF
014225.OF,20230330,20221231,600583.SH,4460766.0,736100.0,0.25,0.02,2024Q3,014225.OF
014225.OF,20230330,20221231,000063.SZ,5510766.0,213100.0,0.31,0.01,2024Q3,014225.OF
014225.OF,20230330,20221231,603039.SH,5840201.0,115900.0,0.33,0.04,2024Q3,014225.OF
014225.OF,20230330,20221231,300092.SZ,6864570.0,514200.0,0.38,0.31,2024Q3,014225.OF
014225.OF,20230330,20221231,601838.SH,7145100.0,467000.0,0.4,0.01,2024Q3,014225.OF
014225.OF,20230330,20221231,600206.SH,7150596.0,556900.0,0.4,0.07,2024Q3,014225.OF
014225.OF,20230330,20221231,000983.SZ,7211350.0,619000.0,0.4,0.02,2024Q3,014225.OF
014225.OF,20230330,20221231,600533.SH,7421774.0,1937800.0,0.42,0.18,2024Q3,014225.OF
014225.OF,20230330,20221231,002937.SZ,7932030.0,350200.0,0.44,0.12,2024Q3,014225.OF
014225.OF,20230330,20221231,688357.SH,8045462.3,72547.0,0.45,0.12,2024Q3,014225.OF
014225.OF,20230330,20221231,603639.SH,8101288.0,317200.0,0.45,0.09,2024Q3,014225.OF
014225.OF,20230330,20221231,600259.SH,8498280.0,211400.0,0.48,0.06,2024Q3,014225.OF
014225.OF,20230330,20221231,002073.SZ,8505450.0,1383000.0,0.48,0.15,2024Q3,014225.OF
014225.OF,20230330,20221231,300095.SZ,8919768.0,994400.0,0.5,0.3,2024Q3,014225.OF
014225.OF,20230330,20221231,603931.SH,8974292.4,330180.0,0.5,0.29,2024Q3,014225.OF
014225.OF,20230330,20221231,000633.SZ,9068760.0,1119600.0,0.51,0.29,2024Q3,014225.OF
014225.OF,20230330,20221231,601666.SH,9798184.0,906400.0,0.55,0.04,2024Q3,014225.OF
014225.OF,20230330,20221231,002915.SZ,9929442.0,491800.0,0.56,0.18,2024Q3,014225.OF
014225.OF,20230330,20221231,601318.SH,10072100.0,214300.0,0.56,0.0,2024Q3,014225.OF
014225.OF,20230330,20221231,000682.SZ,10371600.0,1290000.0,0.58,0.1,2024Q3,014225.OF
014225.OF,20230330,20221231,300041.SZ,10975200.0,672500.0,0.61,0.16,2024Q3,014225.OF
014225.OF,20230330,20221231,605183.SH,14768202.0,781800.0,0.83,0.58,2024Q3,014225.OF
014225.OF,20230330,20221231,002273.SZ,15102990.0,1281000.0,0.85,0.09,2024Q3,014225.OF
014225.OF,20230330,20221231,300502.SZ,15454125.0,650700.0,0.86,0.15,2024Q3,014225.OF
014225.OF,20230330,20221231,000603.SZ,16213704.0,1290900.0,0.91,0.22,2024Q3,014225.OF
014225.OF,20230330,20221231,601877.SH,17567340.0,634200.0,0.98,0.03,2024Q3,014225.OF
014225.OF,20230330,20221231,0883.HK,19282787.24,2163000.0,1.08,0.12,2024Q3,014225.OF
014225.OF,20230330,20221231,002746.SZ,20216120.0,2207000.0,1.13,0.31,2024Q3,014225.OF
014225.OF,20230330,20221231,1818.HK,21023841.93,2711500.0,1.18,,2024Q3,014225.OF
014225.OF,20230330,20221231,2628.HK,21892797.12,1829000.0,1.23,0.01,2024Q3,014225.OF
014225.OF,20230330,20221231,601878.SH,22025733.0,2218100.0,1.23,0.06,2024Q3,014225.OF
014225.OF,20230330,20221231,002234.SZ,23142244.0,1196600.0,1.3,0.39,2024Q3,014225.OF
014225.OF,20230330,20221231,000811.SZ,27139500.0,2445000.0,1.52,0.33,2024Q3,014225.OF
014225.OF,20230330,20221231,600598.SH,28018112.0,2036200.0,1.57,0.11,2024Q3,014225.OF
014225.OF,20230330,20221231,000975.SZ,40449456.0,3663900.0,2.26,0.15,2024Q3,014225.OF
014225.OF,20230330,20221231,002149.SZ,51994788.0,3162700.0,2.91,0.65,2024Q3,014225.OF
014225.OF,20230330,20221231,600497.SH,57834777.88,11429798.0,3.24,0.22,2024Q3,014225.OF
014225.OF,20230118,20221231,601677.SH,123491678.0,6807700.0,6.91,0.7,2024Q3,014225.OF
014225.OF,20230118,20221231,601058.SH,203268726.0,20286300.0,11.38,0.66,2024Q3,014225.OF
014225.OF,20230118,20221231,002299.SZ,71290317.0,3009300.0,3.99,0.24,2024Q3,014225.OF
014225.OF,20230118,20221231,601899.SH,78657110.0,7865711.0,4.4,0.04,2024Q3,014225.OF
014225.OF,20230118,20221231,002088.SZ,63011248.0,2725400.0,3.53,0.6,2024Q3,014225.OF
014225.OF,20230118,20221231,600988.SH,175888225.0,9744500.0,9.84,0.59,2024Q3,014225.OF
014225.OF,20230118,20221231,0123.HK,62061183.83,7352000.0,3.47,,2024Q3,014225.OF
014225.OF,20230118,20221231,600378.SH,155402856.0,3621600.0,8.7,0.4,2024Q3,014225.OF
014225.OF,20230118,20221231,000807.SZ,89702816.0,8066800.0,5.02,0.26,2024Q3,014225.OF
014225.OF,20230118,20221231,000683.SZ,141382624.32,18033498.0,7.91,0.55,2024Q3,014225.OF
014225.OF,20221026,20220930,601677.SH,136891764.0,7529800.0,7.83,0.78,2024Q3,014225.OF
014225.OF,20221026,20220930,601058.SH,190322792.0,18806600.0,10.89,0.62,2024Q3,014225.OF
014225.OF,20221026,20220930,002088.SZ,53145717.0,2274100.0,3.04,0.5,2024Q3,014225.OF
014225.OF,20221026,20220930,600048.SH,72378000.0,4021000.0,4.14,0.03,2024Q3,014225.OF
014225.OF,20221026,20220930,600988.SH,199999332.0,9861900.0,11.44,0.64,2024Q3,014225.OF
014225.OF,20221026,20220930,0123.HK,66646410.9,7773000.0,3.81,,2024Q3,014225.OF
014225.OF,20221026,20220930,600383.SH,70450935.0,6131500.0,4.03,0.14,2024Q3,014225.OF
014225.OF,20221026,20220930,600378.SH,140880240.0,3621600.0,8.06,0.4,2024Q3,014225.OF
014225.OF,20221026,20220930,000975.SZ,69050484.0,5369400.0,3.95,0.22,2024Q3,014225.OF
014225.OF,20221026,20220930,000683.SZ,123039299.14,16559798.0,7.04,0.51,2024Q3,014225.OF
014225.OF,20220830,20220630,601155.SH,101.72,4.0,0.0,0.0,2024Q3,014225.OF
014225.OF,20220830,20220630,600295.SH,722.0,40.0,0.0,0.0,2024Q3,014225.OF
014225.OF,20220830,20220630,001318.SZ,928.62,42.0,0.0,0.0,2024Q3,014225.OF
014225.OF,20220830,20220630,603191.SH,1117.2,49.0,0.0,0.0,2024Q3,014225.OF
014225.OF,20220830,20220630,600459.SH,1648.01,91.0,0.0,0.0,2024Q3,014225.OF
014225.OF,20220830,20220630,001323.SZ,3581.38,73.0,0.0,0.0,2024Q3,014225.OF
014225.OF,20220830,20220630,603051.SH,5688.0,72.0,0.0,0.0,2024Q3,014225.OF
014225.OF,20220830,20220630,001270.SZ,6881.6,68.0,0.0,0.0,2024Q3,014225.OF
014225.OF,20220830,20220630,301279.SZ,8265.56,356.0,0.0,0.0,2024Q3,014225.OF
014225.OF,20220830,20220630,301288.SZ,10587.44,516.0,0.0,0.0,2024Q3,014225.OF
014225.OF,20220830,20220630,301163.SZ,12210.08,364.0,0.0,0.0,2024Q3,014225.OF
014225.OF,20220830,20220630,301148.SZ,13663.5,567.0,0.0,0.0,2024Q3,014225.OF
014225.OF,20220830,20220630,301258.SZ,14430.81,342.0,0.0,0.0,2024Q3,014225.OF
014225.OF,20220830,20220630,301248.SZ,15539.2,516.0,0.0,0.0,2024Q3,014225.OF
014225.OF,20220830,20220630,301268.SZ,24886.07,707.0,0.0,0.0,2024Q3,014225.OF
014225.OF,20220830,20220630,301150.SZ,35371.66,425.0,0.0,0.0,2024Q3,014225.OF
014225.OF,20220830,20220630,301216.SZ,35787.05,1195.0,0.0,0.0,2024Q3,014225.OF
014225.OF,20220830,20220630,301219.SZ,50759.96,578.0,0.0,0.0,2024Q3,014225.OF
014225.OF,20220830,20220630,301162.SZ,201609.02,3331.0,0.01,0.02,2024Q3,014225.OF
014225.OF,20220830,20220630,688322.SH,264313.71,8529.0,0.01,0.03,2024Q3,014225.OF
014225.OF,20220830,20220630,688072.SH,740834.0,5300.0,0.03,0.02,2024Q3,014225.OF
014225.OF,20220830,20220630,603833.SH,1747888.0,11600.0,0.08,0.0,2024Q3,014225.OF
014225.OF,20220830,20220630,688088.SH,1808274.78,57242.0,0.08,0.02,2024Q3,014225.OF
014225.OF,20220830,20220630,300732.SZ,2125481.0,192700.0,0.1,0.06,2024Q3,014225.OF
014225.OF,20220830,20220630,002373.SZ,2386352.0,214600.0,0.11,0.02,2024Q3,014225.OF
014225.OF,20220830,20220630,301091.SZ,3254160.0,119200.0,0.15,0.26,2024Q3,014225.OF
014225.OF,20220830,20220630,002149.SZ,4870160.0,358100.0,0.23,0.07,2024Q3,014225.OF
014225.OF,20220830,20220630,601636.SH,6209250.0,487000.0,0.29,0.02,2024Q3,014225.OF
014225.OF,20220830,20220630,603018.SH,6551300.0,686000.0,0.31,0.1,2024Q3,014225.OF
014225.OF,20220830,20220630,601688.SH,6798960.0,478800.0,0.32,0.01,2024Q3,014225.OF
014225.OF,20220830,20220630,605183.SH,7903350.0,409500.0,0.37,0.3,2024Q3,014225.OF
014225.OF,20220830,20220630,600782.SH,8799336.0,1745900.0,0.41,0.05,2024Q3,014225.OF
014225.OF,20220830,20220630,603357.SH,9601872.0,836400.0,0.45,0.18,2024Q3,014225.OF
014225.OF,20220830,20220630,1516.HK,12613060.48,3092000.0,0.59,,2024Q3,014225.OF
014225.OF,20220830,20220630,002073.SZ,14209560.0,2007000.0,0.66,0.21,2024Q3,014225.OF
014225.OF,20220830,20220630,688297.SH,15512233.74,291693.0,0.72,0.24,2024Q3,014225.OF
014225.OF,20220830,20220630,002810.SZ,15782343.0,433700.0,0.74,0.14,2024Q3,014225.OF
014225.OF,20220830,20220630,1818.HK,15907295.12,2711500.0,0.74,,2024Q3,014225.OF
014225.OF,20220830,20220630,000811.SZ,17729957.0,1699900.0,0.83,0.23,2024Q3,014225.OF
014225.OF,20220830,20220630,000822.SZ,18387568.0,1809800.0,0.86,0.2,2024Q3,014225.OF
014225.OF,20220830,20220630,000657.SZ,20433000.0,1362200.0,0.95,0.14,2024Q3,014225.OF
014225.OF,20220830,20220630,601001.SH,24591453.5,1385434.0,1.15,0.08,2024Q3,014225.OF
014225.OF,20220830,20220630,000933.SZ,33981840.0,2598000.0,1.59,0.12,2024Q3,014225.OF
014225.OF,20220830,20220630,0123.HK,36193710.36,4207000.0,1.69,,2024Q3,014225.OF
014225.OF,20220830,20220630,601878.SH,39092576.0,3435200.0,1.82,0.09,2024Q3,014225.OF
014225.OF,20220830,20220630,601838.SH,42638786.0,2571700.0,1.99,0.07,2024Q3,014225.OF
014225.OF,20220830,20220630,002138.SZ,45540200.0,1671200.0,2.12,0.23,2024Q3,014225.OF
014225.OF,20220830,20220630,0884.HK,51053885.19,15152000.0,2.38,,2024Q3,014225.OF
014225.OF,20220830,20220630,000975.SZ,52297956.0,5369400.0,2.44,0.22,2024Q3,014225.OF
014225.OF,20220830,20220630,600030.SH,52833072.0,2439200.0,2.46,0.02,2024Q3,014225.OF
014225.OF,20220830,20220630,0883.HK,54363538.9,6136000.0,2.54,0.41,2024Q3,014225.OF
014225.OF,20220830,20220630,600547.SH,62896128.0,3388800.0,2.93,0.09,2024Q3,014225.OF
014225.OF,20220830,20220630,600048.SH,70206660.0,4021000.0,3.27,0.03,2024Q3,014225.OF
014225.OF,20220720,20220630,601677.SH,161330680.0,6778600.0,7.53,0.7,2024Q3,014225.OF
014225.OF,20220720,20220630,601058.SH,248652264.0,22063200.0,11.6,0.84,2024Q3,014225.OF
014225.OF,20220720,20220630,600497.SH,70857502.62,13652698.0,3.31,0.27,2024Q3,014225.OF
014225.OF,20220720,20220630,600988.SH,112002495.0,7022100.0,5.22,0.46,2024Q3,014225.OF
014225.OF,20220720,20220630,600383.SH,71351616.0,5308900.0,3.33,0.12,2024Q3,014225.OF
014225.OF,20220720,20220630,600378.SH,122601456.0,3182800.0,5.72,0.35,2024Q3,014225.OF
014225.OF,20220720,20220630,600328.SH,138211040.7,5868834.0,6.45,1.05,2024Q3,014225.OF
014225.OF,20220720,20220630,600256.SH,135357842.0,12842300.0,6.31,0.2,2024Q3,014225.OF
014225.OF,20220720,20220630,000683.SZ,224197407.18,21331818.0,10.46,0.65,2024Q3,014225.OF
014225.OF,20220720,20220630,000002.SZ,99463950.0,4851900.0,4.64,0.05,2024Q3,014225.OF
014225.OF,20220422,20220331,601058.SH,186945600.0,18960000.0,10.39,0.72,2024Q3,014225.OF
014225.OF,20220422,20220331,601899.SH,144724482.0,12762300.0,8.04,0.06,2024Q3,014225.OF
014225.OF,20220422,20220331,601600.SH,83317374.0,14315700.0,4.63,0.11,2024Q3,014225.OF
014225.OF,20220422,20220331,601666.SH,76560640.0,4472000.0,4.25,0.19,2024Q3,014225.OF
014225.OF,20220422,20220331,600988.SH,119030702.0,6565400.0,6.61,0.43,2024Q3,014225.OF
014225.OF,20220422,20220331,600547.SH,109630650.0,5099100.0,6.09,0.14,2024Q3,014225.OF
014225.OF,20220422,20220331,600459.SH,73496936.4,3602791.0,4.08,0.63,2024Q3,014225.OF
014225.OF,20220422,20220331,0883.HK,137813534.36,15822000.0,7.66,,2024Q3,014225.OF
014225.OF,20220422,20220331,600256.SH,206067640.0,25130200.0,11.45,0.38,2024Q3,014225.OF
014225.OF,20220422,20220331,000807.SZ,86684688.0,6336600.0,4.82,0.23,2024Q3,014225.OF
014225.OF,20241025,20240930,601058.SH,147810829.56,9215139.0,10.25,0.28,2024Q4,014225.OF
014225.OF,20241025,20240930,601899.SH,105097917.54,5793711.0,7.29,0.03,2024Q4,014225.OF
014225.OF,20241025,20240930,601600.SH,7618293.2,855988.0,0.53,0.01,2024Q4,014225.OF
014225.OF,20241025,20240930,600489.SH,71441520.0,4700100.0,4.95,0.1,2024Q4,014225.OF
014225.OF,20241025,20240930,0268.HK,74091968.19,9129000.0,5.14,,2024Q4,014225.OF
014225.OF,20241025,20240930,2600.HK,74779348.6,13418000.0,5.19,0.34,2024Q4,014225.OF
014225.OF,20241025,20240930,1818.HK,116425435.63,9369000.0,8.07,,2024Q4,014225.OF
014225.OF,20241025,20240930,1138.HK,101830379.3,11924000.0,7.06,0.92,2024Q4,014225.OF
014225.OF,20241025,20240930,600378.SH,125917325.0,3965900.0,8.73,0.44,2024Q4,014225.OF
014225.OF,20241025,20240930,000807.SZ,105730752.0,7148800.0,7.33,0.21,2024Q4,014225.OF
014225.OF,20241025,20240930,000683.SZ,105925267.1,15715915.0,7.35,0.48,2024Q4,014225.OF
014225.OF,20240830,20240630,603231.SH,170.4,10.0,0.0,0.0,2024Q4,014225.OF
014225.OF,20240830,20240630,000603.SZ,177.45,15.0,0.0,0.0,2024Q4,014225.OF
014225.OF,20240830,20240630,002088.SZ,265.98,22.0,0.0,0.0,2024Q4,014225.OF
014225.OF,20240830,20240630,601061.SH,370.98,54.0,0.0,0.0,2024Q4,014225.OF
014225.OF,20240830,20240630,301337.SZ,496.44,18.0,0.0,0.0,2024Q4,014225.OF
014225.OF,20240830,20240630,600295.SH,555.52,56.0,0.0,0.0,2024Q4,014225.OF
014225.OF,20240830,20240630,301310.SZ,578.4,24.0,0.0,0.0,2024Q4,014225.OF
014225.OF,20240830,20240630,301281.SZ,583.7,26.0,0.0,0.0,2024Q4,014225.OF
014225.OF,20240830,20240630,600312.SH,778.0,40.0,0.0,0.0,2024Q4,014225.OF
014225.OF,20240830,20240630,603004.SH,813.6,48.0,0.0,0.0,2024Q4,014225.OF
014225.OF,20240830,20240630,301578.SZ,1068.39,27.0,0.0,0.0,2024Q4,014225.OF
014225.OF,20240830,20240630,001328.SZ,1138.5,45.0,0.0,0.0,2024Q4,014225.OF
014225.OF,20240830,20240630,301307.SZ,1272.7,65.0,0.0,0.0,2024Q4,014225.OF
014225.OF,20240830,20240630,301232.SZ,1633.2,60.0,0.0,0.0,2024Q4,014225.OF
014225.OF,20240830,20240630,301498.SZ,1667.8,31.0,0.0,0.0,2024Q4,014225.OF
014225.OF,20240830,20240630,001367.SZ,1703.82,73.0,0.0,0.0,2024Q4,014225.OF
014225.OF,20240830,20240630,301315.SZ,1727.27,53.0,0.0,0.0,2024Q4,014225.OF
014225.OF,20240830,20240630,301325.SZ,1824.06,43.0,0.0,0.0,2024Q4,014225.OF
014225.OF,20240830,20240630,600259.SH,1941.14,71.0,0.0,0.0,2024Q4,014225.OF
014225.OF,20240830,20240630,301428.SZ,2554.3,89.0,0.0,0.0,2024Q4,014225.OF
014225.OF,20240830,20240630,301261.SZ,2706.11,73.0,0.0,0.0,2024Q4,014225.OF
014225.OF,20240830,20240630,603039.SH,2858.4,90.0,0.0,0.0,2024Q4,014225.OF
014225.OF,20240830,20240630,9626.HK,4632.76,40.0,0.0,,2024Q4,014225.OF
014225.OF,20240830,20240630,603312.SH,4993.0,196.0,0.0,0.0,2024Q4,014225.OF
014225.OF,20240830,20240630,301566.SZ,11115.35,655.0,0.0,0.0,2024Q4,014225.OF
014225.OF,20240830,20240630,688692.SH,382889.35,1745.0,0.03,0.01,2024Q4,014225.OF
014225.OF,20240830,20240630,301381.SZ,420505.0,18500.0,0.03,0.06,2024Q4,014225.OF
014225.OF,20240830,20240630,002155.SZ,472410.0,26100.0,0.03,0.0,2024Q4,014225.OF
014225.OF,20240830,20240630,000949.SZ,1448740.0,426100.0,0.1,0.03,2024Q4,014225.OF
014225.OF,20240830,20240630,600760.SH,1712270.0,42700.0,0.12,0.0,2024Q4,014225.OF
014225.OF,20240830,20240630,002225.SZ,3465048.0,847200.0,0.25,0.1,2024Q4,014225.OF
014225.OF,20240830,20240630,2099.HK,4490221.32,98200.0,0.32,,2024Q4,014225.OF
014225.OF,20240830,20240630,002025.SZ,5440374.0,117300.0,0.39,0.03,2024Q4,014225.OF
014225.OF,20240830,20240630,1119.HK,5616486.69,2072000.0,0.41,,2024Q4,014225.OF
014225.OF,20240830,20240630,2362.HK,5648859.45,7457000.0,0.41,,2024Q4,014225.OF
014225.OF,20240830,20240630,002937.SZ,8135190.0,349000.0,0.59,0.12,2024Q4,014225.OF
014225.OF,20240830,20240630,603970.SH,8849489.6,518120.0,0.64,0.19,2024Q4,014225.OF
014225.OF,20240830,20240630,002738.SZ,10309960.0,384700.0,0.74,0.05,2024Q4,014225.OF
014225.OF,20240830,20240630,603225.SH,12434584.0,797600.0,0.9,0.05,2024Q4,014225.OF
014225.OF,20240830,20240630,000519.SZ,12724758.0,867400.0,0.92,0.06,2024Q4,014225.OF
014225.OF,20240830,20240630,601233.SH,15514716.0,972100.0,1.12,0.04,2024Q4,014225.OF
014225.OF,20240830,20240630,600141.SH,17223516.0,902700.0,1.24,0.08,2024Q4,014225.OF
014225.OF,20240830,20240630,600893.SH,18633190.0,509800.0,1.35,0.02,2024Q4,014225.OF
014225.OF,20240830,20240630,601028.SH,18647500.0,1491800.0,1.35,0.19,2024Q4,014225.OF
014225.OF,20240830,20240630,000422.SZ,19012757.6,1595030.0,1.37,0.16,2024Q4,014225.OF
014225.OF,20240830,20240630,002299.SZ,30106208.0,2207200.0,2.17,0.18,2024Q4,014225.OF
014225.OF,20240830,20240630,1787.HK,30922588.66,2180250.0,2.23,0.25,2024Q4,014225.OF
014225.OF,20240830,20240630,0189.HK,31157334.52,4021000.0,2.25,,2024Q4,014225.OF
014225.OF,20240830,20240630,000811.SZ,39510960.0,4094400.0,2.85,0.55,2024Q4,014225.OF
014225.OF,20240830,20240630,1378.HK,46517328.21,4312000.0,3.36,,2024Q4,014225.OF
014225.OF,20240830,20240630,002149.SZ,49897228.0,3574300.0,3.6,0.73,2024Q4,014225.OF
014225.OF,20240719,20240630,0268.HK,55350573.82,8285000.0,4.0,,2024Q4,014225.OF
014225.OF,20240719,20240630,2600.HK,65272993.48,13418000.0,4.71,0.34,2024Q4,014225.OF
014225.OF,20240719,20240630,601600.SH,671.44,88.0,0.0,0.0,2024Q4,014225.OF
014225.OF,20240719,20240630,600489.SH,69561480.0,4700100.0,5.02,0.1,2024Q4,014225.OF
